6108190, 107.21029612167305, 34.34812460076046, 112.9674, 263
14636101, 121.41557435114505, 31.16047053435113, 168.3851, 262
3879411, 116.11948351145047, 39.961344160305345, 139.3719, 262
3876731, 116.1185287786261, 24.27610618320611, 87.2637, 262
3335291, 115.87204087786252, 28.746314351145063, 57.2985, 262
2797191, 115.70495620689658, 34.35802164750955, 76.5872, 261
10167291, 118.8477503065134, 31.941913026819908, 113.3623, 261
19011331, 91.12343172413787, 29.689145440613007, 184.9279, 261
2828431, 115.74453513409964, 28.672648850574713, 50.257, 261
6620771, 117.1877380842912, 35.108979693486596, 133.3236, 261
5905741, 117.07361988505757, 39.402630191570886, 81.6577, 261
278151, 114.41976340996173, 30.511386819923345, 248.835, 261
11932981, 119.59438701149416, 26.656272145593864, 193.4357, 261
15546960, 113.1847961538462, 40.02295826923077, 111.2563, 260
6004811, 117.09444757692303, 36.69437530769232, 121.698, 260
7179520, 108.34079492307693, 22.820445499999995, 202.0269, 260
6209871, 117.13107630769227, 30.54124853846154, 121.2817, 260
5635961, 116.99097323076937, 39.97202161538459, 104.3767, 260
3562451, 116.00320034615389, 29.656890961538448, 112.0309, 260
19479780, 113.93737876447884, 22.58284382239384, 171.4673, 259
11899261, 119.55487802325588, 39.91140844961235, 122.5247, 258
13037411, 120.32905503875958, 29.145828488372096, 136.2299, 258
8561831, 118.0406531782945, 36.81349131782945, 102.8115, 258
17160521, 125.30088492248072, 43.83553364341085, 54.9807, 258
11336240, 111.6309421011673, 26.270066459143983, 184.9177, 257
18544291, 126.96555116731517, 45.50152571984433, 154.0674, 257
4090220, 105.85205556420232, 32.440058365758716, 82.3795, 257
3650660, 104.79030871595319, 31.492302178988304, 96.8618, 257
7295661, 117.32836675781257, 31.817124453125004, 99.9809, 256
16987510, 113.39251613281246, 23.06798742187501, 117.4709, 256
4899811, 116.71160804687503, 36.78983132812499, 88.4731, 256
8007990, 108.89976406250004, 34.15447707031252, 193.2485, 256
8266840, 108.97504191406254, 34.378719843750005, 188.1327, 256
6889610, 108.23920235294118, 22.838926980392152, 194.9133, 255
14639531, 121.41534403921578, 31.206047372549016, 130.2982, 255
14819571, 121.48041653543305, 29.883880708661405, 126.69, 254
11565750, 111.70348869565221, 40.80348873517787, 84.3001, 253
7878460, 108.83141229249009, 29.531126561264816, 138.4596, 253
15145591, 121.56347102766806, 38.925022292490134, 91.1502, 253
8214710, 108.94197347826082, 34.22922956521743, 158.2187, 253
3109250, 104.17845027777774, 30.805034404761916, 196.5127, 252
3359540, 104.44996797619046, 31.141832857142845, 100.1698, 252
16344831, 123.50524488095245, 41.74865603174604, 114.4984, 252
11263440, 111.5812597222222, 36.08507047619049, 125.5301, 252
21209100, 114.39154908730158, 30.530204246031747, 125.4387, 252
11910390, 112.03678952380949, 31.993191587301595, 118.057, 252
3408261, 115.89616746031759, 40.371328015873026, 106.5283, 252
20302720, 114.2956985714285, 30.537370793650762, 174.3587, 252
10517741, 118.93046992063492, 32.10855444444445, 86.5795, 252
5530950, 106.65029091633467, 26.144701673306773, 95.0377, 251
14416750, 112.9969867729083, 28.09442561752989, 67.1612, 251
11284391, 119.24827223107567, 26.093002589641433, 130.2069, 251
14661391, 121.43099266932272, 31.279636533864547, 156.1182, 251
16179351, 123.42075625498006, 41.651533147410376, 105.1012, 251
6070251, 117.10755164000011, 36.203625720000005, 101.0163, 250
5308420, 106.62549644000016, 23.910386159999984, 124.6111, 250
6088751, 117.11174787999998, 39.00466896, 85.0485, 250
14745410, 113.06636224000003, 28.20569479999999, 96.1743, 250
16975441, 125.15379726907629, 42.937729196787146, 88.1015, 249
3259811, 115.8544737349397, 28.735846064257043, 96.0957, 249
8956911, 118.27644188755025, 31.229608032128514, 149.0638, 249
5926821, 117.07697365461851, 38.95128305220882, 91.6039, 249
13595101, 120.57649261044175, 30.02632630522087, 115.7888, 249
12548510, 112.49735257028114, 23.082057590361458, 94.9308, 249
15526720, 113.18050052419353, 40.03209862903227, 81.8454, 248
10132411, 118.82455471774202, 31.971123064516124, 79.6263, 248
15198891, 121.59261754032258, 31.192566612903207, 128.9916, 248
11819271, 119.53696331983794, 26.637876558704455, 113.7834, 247
5020221, 116.75953210526322, 39.601062995951395, 130.1741, 247
2495960, 103.92198842105265, 30.693359230769218, 83.6524, 247
1415321, 114.59830792682928, 38.03458764227642, 92.7409, 246
21179340, 114.39016583673461, 36.03139440816328, 140.1819, 245
4588210, 106.27790759183668, 38.438325346938754, 165.4502, 245
13786661, 120.69505485714289, 27.91716706122449, 279.7594, 245
20123530, 114.25965791836734, 30.581004938775493, 129.8246, 245
4017861, 116.22377799180332, 39.7728580327869, 144.9313, 244
9280631, 118.40492012295077, 31.439994508196712, 146.2752, 244
1626321, 114.74647590163931, 23.746752049180326, 85.3172, 244
4716941, 116.56394971311481, 39.91381102459016, 183.8366, 244
1623240, 103.01101814814821, 29.9775467489712, 78.2863, 243
16717411, 123.9746538683128, 47.31507086419751, 57.6658, 243
9562251, 118.60333534979421, 25.10306921810699, 121.093, 243
12697841, 120.16519194214875, 30.2943467355372, 155.1542, 242
8722661, 118.1017528512397, 24.435782685950446, 143.0631, 242
18526641, 126.80086475206615, 45.6395605785124, 112.239, 242
19054411, 98.49401363636365, 39.6975654132231, 98.8013, 242
14669981, 121.43190438016534, 31.02071652892562, 108.7548, 242
13656140, 112.82595950413219, 23.348757975206617, 67.7691, 242
17590320, 113.52398485477177, 22.35006730290458, 191.9263, 241
20787030, 114.34947912863063, 30.45652780082987, 70.0506, 241
10318821, 118.89160543568464, 42.27265253112036, 78.8139, 241
18074970, 113.63685858333338, 34.74581029166666, 116.1847, 240
16241871, 123.45491558333335, 41.92512950000003, 105.9841, 240
14417761, 121.22002487500005, 31.01085533333332, 93.1002, 240
16808831, 124.36753858333336, 40.17848925000001, 96.0349, 240
1881351, 114.91203564853548, 25.88193627615063, 64.5533, 239
14507060, 113.01213117154809, 28.101937364016706, 48.4819, 239
19014171, 91.12702702928868, 29.665875564853536, 118.1475, 239
6126300, 107.2398062447258, 26.54710232067512, 53.5115, 237
7621381, 117.42248215189873, 32.88602578059072, 63.0838, 237
7311441, 117.34141936708863, 38.98500738396626, 94.4246, 237
9583231, 118.60904202531647, 32.06274510548523, 126.3986, 237
9924251, 118.75839506329112, 32.05423135021097, 184.7449, 237
7875511, 117.53988700421938, 36.6691141350211, 64.8158, 237
5036570, 106.5326369198312, 29.487558185653995, 78.3136, 237
11197061, 119.22449037974684, 34.611302573839666, 72.9708, 237
4809611, 116.65095783898299, 40.214499364406784, 105.5367, 236
7880690, 108.83229508474581, 34.1255809322034, 117.4706, 236
9340221, 118.48017322033907, 25.033838940677963, 113.4085, 236
199660, 101.03656495762719, 22.742151610169486, 55.5223, 236
19874930, 114.06865512711859, 35.29758605932202, 124.4871, 236
18065960, 113.62998525423724, 34.86211635593221, 102.2919, 236
7187500, 108.34329012765957, 22.824026978723417, 73.0768, 235
20569490, 114.32677872340423, 30.571817276595727, 79.2101, 235
11301590, 111.61649564102567, 36.05984594017092, 129.7846, 234
19053840, 113.85683999999988, 34.77622790598295, 109.0585, 234
4662921, 116.50355299145303, 39.77238713675216, 140.255, 234
3698581, 116.02434547008548, 36.43391769230769, 158.3945, 234
14686141, 121.43952564102564, 37.48105393162393, 122.672, 234
15015921, 121.52873491452996, 38.88771431623934, 191.5941, 234
5909820, 106.94335756410251, 27.707300897435893, 167.0434, 234
13597251, 120.57666004273503, 30.03157162393162, 139.4255, 234
7856971, 117.52899645299146, 36.6433984188034, 65.4758, 234
14812281, 121.47395137339058, 37.452990557939906, 89.6684, 233
13760830, 112.86785858369103, 28.19112746781116, 94.0162, 233
7962850, 108.88285527896996, 34.102350042918445, 72.0335, 233
5682811, 117.01274266094418, 32.620800643776825, 127.3188, 233
4387581, 116.35261581896553, 27.98122107758622, 74.3323, 232
13852091, 120.71863004310352, 30.737786077586193, 161.2509, 232
8729341, 118.10148521551723, 24.57135775862068, 106.0732, 232
13137470, 112.60606409482756, 37.78177780172415, 70.3928, 232
15244191, 121.62987203463204, 29.91137666666666, 180.7098, 231
11573840, 111.71084424242432, 40.80537692640694, 44.3326, 231
15167291, 121.57316766233775, 29.81604367965368, 170.2702, 231
407040, 102.17567593073593, 30.096528051948045, 109.2734, 231
12490460, 112.49400601731607, 32.96158238095239, 69.4998, 231
1666171, 114.84655278260867, 27.775797173913034, 71.1249, 230
19843660, 114.04420865217395, 30.32588186956523, 92.5426, 230
11625040, 111.76889760869558, 40.90587243478261, 66.418, 230
17893320, 113.58968169565225, 34.74615582608697, 71.3775, 230
4358170, 106.11629139737988, 30.82755803493448, 77.6037, 229
2537650, 103.93921414847158, 30.97511056768557, 64.4757, 229
17038210, 113.39715358078605, 23.089119650655014, 105.8924, 229
4806341, 116.6480287336244, 39.919875283842806, 115.9768, 229
4764070, 106.3295842105263, 29.61779802631577, 134.9559, 228
19031890, 113.8495534210527, 34.77780271929825, 107.4632, 228
13482391, 120.50782899122797, 36.306866228070184, 182.4284, 228
8794661, 118.15899736842104, 39.63620350877191, 89.0738, 228
11518521, 119.40429517543858, 32.336187938596474, 117.9903, 228
10979971, 119.1823440350877, 26.054200219298234, 96.151, 228
13382481, 120.44672299559468, 37.725119383259894, 126.3478, 227
18937471, 87.4219020264317, 43.85719969162997, 98.2219, 227
14114561, 120.93369894273135, 30.826250528634386, 112.9435, 227
21040010, 114.37072546255504, 30.53731079295154, 136.7879, 227
1806470, 103.67812004405286, 30.613706079295167, 97.7876, 227
16234281, 123.45072805309731, 41.83257544247786, 55.3141, 226
10019631, 118.78169265486731, 32.05273101769913, 128.4977, 226
4135281, 116.30724309734518, 39.928991150442464, 119.0461, 226
4782761, 116.63231920353982, 23.415802477876127, 106.9231, 226
2920400, 104.07088464601766, 30.640632831858415, 123.1322, 226
17146620, 113.4107786222223, 23.05487071111111, 99.3041, 225
3443141, 115.93306226666668, 28.493813066666682, 110.5413, 225
3286551, 115.86039582222222, 28.733635333333336, 97.8767, 225
12239321, 119.93884568888885, 31.6833459111111, 167.606, 225
9067460, 109.51704902222225, 18.319125422222225, 56.1365, 225
14368120, 112.98774897777778, 27.999286311111124, 108.6174, 225
3552911, 116.00195631111102, 29.649755199999994, 98.2124, 225
1886761, 114.91435553571428, 25.858923124999983, 98.9813, 224
16416281, 123.5369156696428, 41.621706964285714, 84.9776, 224
4353330, 106.11274352678572, 38.4945151339286, 50.2968, 224
10060510, 110.33268437500001, 20.0600158482143, 122.9432, 224
6733941, 117.21333450892861, 31.794001562500004, 99.9568, 224
12931801, 120.24580370535716, 31.49038656250002, 181.7141, 224
6625601, 117.18991727678564, 34.2465883482143, 74.5648, 224
9084321, 118.29624618834072, 33.927162780269065, 78.3592, 223
15120020, 113.11153260089682, 23.722240179372207, 105.523, 223
9499070, 109.98265479820631, 40.60711843049327, 62.4393, 223
1490931, 114.64892981981981, 33.585361576576595, 89.314, 222
9281890, 109.76703252252256, 38.22548644144144, 131.5734, 222
16958490, 113.39121202702717, 22.429613198198194, 92.4864, 222
14624530, 113.03210887387387, 23.158493198198197, 153.4543, 222
17029951, 125.21280545045035, 43.77876279279279, 125.2225, 222
13819581, 120.70751837104076, 30.786569411764695, 70.5309, 221
14536351, 121.33198547511316, 38.96478221719459, 117.2122, 221
17490451, 125.42990371040727, 43.88339642533933, 60.0185, 221
6921601, 117.25400737556556, 31.81183031674211, 135.269, 221
14432400, 113.00157204545454, 28.10379354545456, 53.3299, 220
20831640, 114.35609359090914, 30.50626218181817, 175.2424, 220
1011391, 114.50277954545449, 36.619733636363605, 74.6511, 220
4784410, 106.40330191780822, 29.969394794520525, 95.8472, 219
2859310, 104.0249256621005, 30.722722739726006, 103.2274, 219
11211610, 111.54331593607299, 36.123983561643826, 99.6267, 219
17919130, 113.60474904109583, 34.8611897260274, 114.9057, 219
15725781, 122.25057045871561, 43.68198252293582, 75.0234, 218
4500821, 116.37497266055045, 40.11069715596332, 84.5581, 218
8635631, 118.08762917431181, 24.622428256880738, 112.2024, 218
15761001, 122.51011995391707, 37.166395576036855, 106.5082, 217
1979940, 103.73266414746544, 36.55509847926269, 101.0779, 217
15211571, 121.60830658986173, 31.10790926267283, 107.4374, 217
16058440, 113.28968467592597, 23.128306203703694, 127.6234, 216
8890381, 118.20769083333343, 39.695291527777805, 59.8331, 216
12710630, 112.5336982407407, 37.83248574074074, 85.7818, 216
6183200, 107.3528047222222, 22.430505231481465, 171.4326, 216
16688820, 113.36830791666672, 23.357443611111123, 70.2261, 216
17765591, 126.51823296296294, 45.86727615740744, 109.8009, 216
4940840, 106.47447693023247, 26.594286930232542, 93.0446, 215
7166220, 108.32956144186045, 22.804161581395352, 49.4959, 215
14355070, 112.98047795348835, 28.15790660465116, 152.3958, 215
16373610, 113.34347635514021, 22.973673551401856, 148.2794, 214
14919331, 121.51018607476634, 30.83340728971962, 76.8349, 214
395600, 101.8276130841122, 36.59052775700937, 111.9418, 214
14131841, 120.97124411214956, 31.91137705607477, 163.8421, 214
20076100, 114.23087911214955, 34.82483457943925, 72.9389, 214
8624161, 118.08307633802818, 24.63015075117371, 140.8446, 213
7315851, 117.34395455399057, 38.99244366197182, 87.7246, 213
12195610, 112.39179469483568, 34.73087394366196, 131.855, 213
8380980, 108.99936877358493, 34.257728773584894, 166.9301, 212
15922711, 123.18735999999998, 41.203998962264144, 120.9191, 212
12371401, 119.96748457547159, 31.80251929245283, 78.2469, 212
11602010, 111.72289943396224, 40.807292028301895, 52.6481, 212
3797220, 105.17340834905661, 37.5005658018868, 90.9049, 212
15478411, 121.85924674528304, 31.903137311320755, 74.3833, 212
17638250, 113.53160566037731, 34.69972726415094, 103.9728, 212
16294290, 113.33305858490571, 23.15165783018867, 199.1094, 212
12945121, 120.25652424528299, 29.75111410377357, 113.5788, 212
20384740, 114.30874616113748, 30.47216796208531, 70.1654, 211
16736501, 124.1106399052133, 50.38091796208529, 88.6355, 211
13769471, 120.6877666350711, 27.91745170616112, 111.6208, 211
7105621, 117.28476672985775, 36.66513507109005, 113.964, 211
20988690, 114.36736630331751, 37.18038905213271, 143.373, 211
2257271, 115.37125421800954, 22.788699241706155, 46.5312, 211
1129580, 102.8243771563981, 24.995836729857817, 72.9, 211
2900910, 104.05238252380947, 30.70187885714287, 94.2965, 210
11884291, 119.54866085714289, 39.92497419047619, 75.7556, 210
6807491, 117.22822377990423, 31.78779875598087, 67.7639, 209
15225590, 113.13541331730767, 27.876627596153842, 66.3527, 208
17326811, 125.39115615384618, 43.88309576923079, 96.7396, 208
7613911, 117.41914265700494, 49.60982739130435, 84.3836, 207
12812150, 112.5555442028985, 37.85032695652173, 113.5165, 207
18958151, 87.57970748792276, 43.83702608695654, 141.7594, 207
10832241, 119.14227603864732, 36.717060386473435, 128.9819, 207
10577831, 118.94316579710144, 32.11925260869569, 108.8452, 207
9675251, 118.64438420289854, 32.0748604347826, 94.4124, 207
14223491, 121.12608188405798, 41.152432608695655, 74.5978, 207
16619391, 123.89211587378641, 42.30679509708738, 68.5166, 206
6340790, 107.60616781553396, 23.31320805825241, 60.2772, 206
16949811, 125.1495611650486, 46.67581432038837, 134.2303, 206
4046251, 116.25162597087375, 40.1149472815534, 147.3228, 206
12020981, 119.73039524271842, 30.238126747572817, 161.1083, 206
13193450, 112.62359470873785, 35.06038334951453, 68.8405, 206
6834871, 117.23618331707321, 39.14938282926831, 68.3756, 205
12532511, 120.11897429268294, 30.873605902439056, 67.4534, 205
4697511, 116.5447913658537, 31.829632292682923, 102.765, 205
18882871, 84.9273408780488, 45.54907439024392, 167.0474, 205
15523441, 121.90429639024387, 30.871352780487808, 78.9525, 205
9934181, 118.76106307317075, 32.08565819512194, 146.7609, 205
2081431, 115.01258343137263, 38.542733431372525, 67.3047, 204
11965871, 119.63385931372548, 29.13436602941177, 119.1174, 204
19727940, 114.02803651960781, 30.53204093137256, 55.4647, 204
14225291, 121.12669034313724, 41.14975142156864, 62.7378, 204
9688781, 118.65703325123157, 24.878212512315276, 138.2462, 203
13489221, 120.52508458128077, 30.64611463054186, 123.4471, 203
18041781, 126.57344420792077, 43.82487410891088, 61.2738, 202
21204480, 114.39353222772283, 36.03229821782179, 46.7642, 202
10180411, 118.85160094059407, 25.26447405940595, 54.7232, 202
4168871, 116.31280797029703, 39.75767430693067, 108.501, 202
4892761, 116.70674393034822, 23.371010995024854, 86.7784, 201
10054281, 118.78990970149249, 31.937682786069672, 119.1213, 201
6919271, 117.2552636318408, 34.290442686567175, 117.2288, 201
6372990, 107.62696749999995, 26.222619799999993, 116.3969, 200
